3.386777,0.196429,3194400,357.017780,1.140458e+03,1.928614,105415200,105415200,264,178.485181,590407,0,0,264,479160,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M16 ,None
35.428491,0.196429,3194400,3734.701477,1.193013e+04,1.928614,105415200,105415200,66,3.981814,26465047,0,0,66,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M8 P55 C3 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M4 ,None
3.701644,0.065476,9583200,390.209541,3.739456e+03,1.928614,105415200,105415200,132,139.065777,757763,0,0,132,479160,206003,72600,L5[WIO] Q55 M2 C3 - L4[IO] M2 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M24 ,None
35.244185,0.196429,3194400,3715.272797,1.186807e+04,1.928614,105415200,105415200,132,3.981814,26465047,0,0,132,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 C3 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M8 ,None
36.150945,0.130952,4791600,3810.859150,1.826011e+04,1.928614,105415200,105415200,44,3.981814,26465047,0,0,44,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M24 P55 C3 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
3.490506,0.196429,3194400,367.952429,1.175387e+03,1.928614,105415200,105415200,66,178.485181,590407,0,0,66,479160,38647,72600,L5[WIO] Q55 - L4[IO] M8 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M4 ,None
35.354801,0.523810,1197900,3726.933409,4.464494e+03,1.928614,105415200,105415200,176,3.981814,26465047,0,0,176,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M6 P55 C3 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
4.030921,0.065476,9583200,424.920378,4.072097e+03,1.928614,105415200,105415200,22,160.942297,654762,0,0,22,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M32 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M3 ,None
3.527053,0.196429,3194400,371.805025,1.187694e+03,1.928614,105415200,105415200,264,160.942297,654762,0,0,264,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M2 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M16 ,None
3.772660,0.261905,2395800,397.695672,9.527993e+02,1.928614,105415200,105415200,88,178.485181,590407,0,0,88,479160,38647,72600,L5[WIO] Q55 - L4[IO] M24 P55 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] Q1 ,None
