399.009056,0.021812,45536256,66580.704831,3.031836e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C8 - L4[IO] M256 P27 C6 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
352.803524,0.352608,2816856,58870.611932,1.658300e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] P27 C32 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
352.763619,0.353339,2811024,58863.953136,1.654680e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] P27 C24 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
352.454417,0.354074,2805192,58812.358136,1.649800e+05,1.928614,166865147,447897600,2560,0.372112,448176480,0,0,2560,447897600,92256,186624,L5[WIO] Q27 - L4[IO] P27 C96 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
25.861817,0.040319,24634368,4315.435818,1.063080e+05,1.928614,166865147,447897600,20,9.708916,17177184,0,0,20,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M128 P27 - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
20.531814,0.322556,3079296,3426.044166,1.054980e+04,1.928614,166865147,447897600,2560,9.708916,17177184,0,0,2560,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] P27 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
352.923240,0.350431,2834353,58890.588319,1.669167e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C6 - L4[IO] P27 C16 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
398.809530,0.022038,45069696,66547.410853,2.999272e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] M256 P27 C16 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
375.974921,0.044167,22488192,62737.110460,1.410844e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M128 P27 C48 M2X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
353.220780,0.348995,2846016,58940.237308,1.677449e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C8 - L4[IO] M2 P27 C12 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M8 ,None
352.843429,0.351879,2822688,58877.270727,1.661922e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] P27 C24 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
398.809530,0.022038,45069696,66547.410853,2.999272e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] M256 P27 C32 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
352.843429,0.351879,2822688,58877.270727,1.661922e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] P27 C12 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
375.657757,0.022084,44976384,62684.186879,2.819308e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M128 P27 C48 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M2 ,None
352.988668,0.088518,11220768,58901.505956,6.609201e+05,1.928614,166865147,447897600,640,0.372112,448176480,0,0,640,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M4 P27 C96 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
353.021513,0.175940,5645376,58906.986648,3.325521e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M2 P27 C24 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
399.168677,0.021635,45909504,66607.340013,3.057910e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C12 - L4[IO] M256 P27 C8 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
376.535673,0.021120,47029248,62830.680383,2.954880e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C24 - L4[IO] M128 P27 C2 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M2 ,None
352.923240,0.350431,2834353,58890.588319,1.669167e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C6 - L4[IO] P27 C8 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
353.859264,0.337916,2939329,59046.778038,1.735579e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C24 - L4[IO] M2 P27 C2 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M8 ,None
22.447266,0.295676,3359232,3745.666356,1.258256e+04,1.928614,166865147,447897600,2560,9.708916,17177184,0,0,2560,16588800,401760,186624,L5[WIO] Q27 C96 - L4[IO] P27 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
398.771311,0.035466,28005264,66541.033495,1.863499e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M256 P27 C12 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
399.187230,0.035319,28121904,66610.435835,1.873212e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C12 - L4[IO] M256 P27 C4 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
20.654494,0.080639,12317184,3446.515123,4.245136e+04,1.928614,166865147,447897600,640,9.708916,17177184,0,0,640,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M4 P27 M4X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
398.849435,0.021992,45163008,66554.069648,3.005782e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M256 P27 C12 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
398.854495,0.035437,28028593,66554.913963,1.865441e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M256 P27 C12 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
398.460423,0.035481,27993600,66489.157057,1.861271e+06,1.928614,166865147,447897600,20,0.372112,448176480,0,0,20,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M256 P27 C48 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
352.988668,0.176670,5622048,58901.505956,3.311471e+05,1.928614,166865147,447897600,1280,0.372112,448176480,0,0,1280,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M4 P27 C48 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
